#"+EI TIC Scan IPA-PLA.d "
#Point,X(Minutes),Y(Counts)
550,6.239,0.0146695846013688
551,6.247,0.0230079582999259
552,6.254,0.020284813585057
553,6.262,0.0270464181134094
554,6.269,0.0191344156700607
555,6.277,0.00316560545140588
556,6.284,0.0227746608206609
557,6.292,0.0250995908726464
558,6.299,0.0218615827552617
559,6.307,0.0186115075268806
560,6.314,0.015582662666768
561,6.322,0.0223402448247882
562,6.330,0.0150476874125914
563,6.337,0.023868745551007
564,6.345,0.0196372119615801
565,6.352,0.0254213804992188
566,6.360,0.0216926432013112
567,6.367,0.00989503101710099
568,6.375,0.0172237897622872
569,6.382,0.00471824039961767
570,6.390,0.0291822967597836
571,6.397,0.00902619902535553
572,6.405,0.0165480315464851
573,6.412,0.0192591091503575
574,6.420,0.0162423314012414
575,6.428,0.0199590015881525
576,6.435,0.0108443104154895
577,6.443,0.00676160452835234
578,6.450,0.02295968985594
579,6.458,0.0196372119615801
580,6.465,0.0221713052708377
581,6.473,0.0255219397575227
582,6.480,0.0162262419199128
583,6.488,0.0175254675371988
584,6.495,0.00681389534267035
585,6.503,0.025063389539657
586,6.510,0.0159165194043368
587,6.518,0.0158803180713474
588,6.525,0.0200193371431348
589,6.533,0.00751781015079746
590,6.541,0.0171111633929868
591,6.548,0.0248019354680669
592,6.556,0.0187362010071774
593,6.563,0.0244721011008302
594,6.571,0.0130686812091712
595,6.578,0.00881703576808348
596,6.586,0.0243675194721942
597,6.593,0.0226419225996998
598,6.601,0.0127670034342596
599,6.608,0.0259241767907382
600,6.616,0.0233418150374947
601,6.623,0.0223201329731274
602,6.631,0.0236796941453957
603,6.639,0.0119866635898215
604,6.646,0.0201440306234316
605,6.654,0.0231125399285619
606,6.661,0.0128112495079133
607,6.669,0.0256466332378195
608,6.676,0.0170548502083367
609,6.684,0.0149994189686055
610,6.691,0.0150315979312628
611,6.699,0.0156067968887609
612,6.706,0.0139857816449025
613,6.714,0.0263505480459466
614,6.721,0.0206588940259474
615,6.729,0.0219178959399119
616,6.736,0.0161055708099481
617,6.744,0.0090020648033626
618,6.752,0.0164716065101742
619,6.759,0.00954910716853567
620,6.767,0.019790062034202
621,6.774,0.0260971387150208
622,6.782,0.0184747469355873
623,6.789,0.0161819958462591
624,6.797,0.0154579691864712
625,6.804,0.0150557321532557
626,6.812,0.0293713481653949
627,6.819,0.0205663795083079
628,6.827,0.0119786188491572
629,6.834,0.0217972248299473
630,6.842,0.0238526560696784
631,6.850,0.0299304576415644
632,6.857,0.0195889435175942
633,6.865,0.019218885447036
634,6.872,0.026648203450526
635,6.880,0.0216483971276575
636,6.887,0.0261051834556851
637,6.895,0.0243634971018621
638,6.902,0.012284318994401
639,6.910,0.020284813585057
640,6.917,0.0298902339382429
641,6.925,0.0171192081336511
642,6.932,0.0258598188654237
643,6.940,0.0330156156863272
644,6.947,0.0177949663494532
645,6.955,0.0221632605301733
646,6.963,0.0230964504472333
647,6.970,0.0307148198563346
648,6.978,0.0240135508829646
649,6.985,0.0225614751930567
650,6.993,0.0300873300845184
651,7.000,0.0247536670240811
652,7.008,0.0329472353906806
653,7.015,0.023297568963841
654,7.023,0.0717671314663072
655,7.030,0.143610687968925
656,7.038,0.157049427248655
657,7.045,0.0739150772236779
