#"+EI TIC Scan TCM-PEEK.d "
#Point,X(Minutes),Y(Counts)
837,8.402,0.184474975246725
838,8.409,0.185119552453931
839,8.417,0.188896372027404
840,8.424,0.198338420961087
841,8.432,0.20161166459143
842,8.440,0.170848210225633
843,8.447,0.192507011539644
844,8.455,0.190301348908736
845,8.462,0.203364108873522
846,8.470,0.191661003955186
847,8.477,0.200957015865362
848,8.485,0.204255438292861
849,8.492,0.195135677962782
850,8.500,0.176045113958732
851,8.507,0.202759817741766
852,8.515,0.19602197162269
853,8.522,0.174302741195503
854,8.530,0.188236687541904
855,8.538,0.185059123340755
856,8.545,0.199400966201091
857,8.553,0.18375989740748
858,8.560,0.192003435596514
859,8.568,0.192486868501919
860,8.575,0.199310322531327
861,8.583,0.173970381073038
862,8.590,0.197678736475587
863,8.598,0.211471681557911
864,8.605,0.201954096232758
865,8.613,0.193312733048652
866,8.620,0.20025200954498
867,8.628,0.208696978111266
868,8.635,0.209366734115628
869,8.643,0.203570575010205
870,8.651,0.196596048197858
871,8.658,0.205564735744999
872,8.666,0.220203688411781
873,8.673,0.197079481103262
874,8.681,0.20304685602935
875,8.688,0.218093705210067
876,8.696,0.226191206375594
877,8.703,0.234167849314769
878,8.711,0.194319884934911
879,8.718,0.209794773667289
880,8.726,0.204492118986132
881,8.733,0.211063785043976
882,8.741,0.241746667258872
883,8.748,0.218224634955281
884,8.756,0.235749077776197
885,8.764,0.228734264888399
886,8.771,0.218496565964571
887,8.779,0.219841113732727
888,8.786,0.215399573914323
889,8.794,0.240528013476498
890,8.801,0.252447656050379
891,8.809,0.263093251488142
892,8.816,0.28019972627626
893,8.824,0.275234467477001
894,8.831,0.270556246965325
895,8.839,0.251218930749143
896,8.846,0.279368825970096
897,8.854,0.273371236487421
898,8.862,0.264462978053455
899,8.869,0.275360361462783
900,8.877,0.283130538265276
901,8.884,0.295745115640676
902,8.892,0.272021652959833
903,8.899,0.266920428655929
904,8.907,0.271689292837367
905,8.914,0.278260958895211
906,8.922,0.27852785414507
907,8.929,0.275471148170272
908,8.937,0.292335906505688
909,8.944,0.265228413487013
910,8.952,0.271019536833005
911,8.959,0.271548291573291
912,8.967,0.298232780799737
913,8.975,0.280884589558917
914,8.982,0.292874732764836
915,8.990,0.280320584502611
916,8.997,0.296978876701344
917,9.005,0.306833857908393
918,9.012,0.272248262134241
919,9.020,0.305222414890378
920,9.027,0.312589730938366
921,9.035,0.289606524893924
922,9.042,0.281010483544699
923,9.050,0.267595220419723
924,9.057,0.30158156082155
925,9.065,0.289349701162928
926,9.073,0.295004859004275
927,9.080,0.289722347360844
928,9.088,0.307901438907828
929,9.095,0.275415754816528
930,9.103,0.29475307103271
931,9.110,0.29607244000371
932,9.118,0.288151190418279
933,9.125,0.309507846166412
934,9.133,0.2883475850361
935,9.140,0.280773802851428
936,9.148,0.305962671526779
937,9.155,0.296711981451485
938,9.163,0.299703222553676
939,9.170,0.314679571102355
940,9.178,0.30833451421892
941,9.186,0.302246281066481
942,9.193,0.329766706358523
943,9.201,0.354316033586098
944,9.208,0.400468768773941
945,9.216,0.811170200712278
946,9.223,1.84211605028468
947,9.231,1.95430269889512
948,9.238,1.04442657756998
