#"+EI TIC Scan EA-PEEK.d "
#Point,X(Minutes),Y(Counts)
539,6.156,0.0570719391877415
540,6.164,0.0446635358162379
541,6.171,0.119041195899193
542,6.179,0.186086872032365
543,6.186,0.106185037782665
544,6.194,0.0592715343726766
545,6.202,0.0430572156684609
546,6.209,0.0440590669104542
547,6.217,0.0309678375527875
548,6.224,0.0393240604818154
549,6.232,0.0427661750841947
550,6.239,0.0495608533399482
551,6.247,0.0311861179909871
552,6.254,0.0387363823789702
553,6.262,0.0489395936312261
554,6.269,0.0454694943572828
555,6.277,0.0475571508559616
556,6.284,0.0404602381473162
557,6.292,0.0444676431152895
558,6.299,0.0352438953677757
559,6.307,0.035501354346165
560,6.315,0.0384565356633296
561,6.322,0.0361058232519487
562,6.330,0.0346282325933664
563,6.337,0.0369117817929936
564,6.345,0.032618933175067
565,6.352,0.0291488339011237
566,6.360,0.0339174219356393
567,6.367,0.0484526603460114
568,6.375,0.0526671518835587
569,6.382,0.0348856915717557
570,6.390,0.0303129962381885
571,6.397,0.0377457250056025
572,6.405,0.0319193163859655
573,6.412,0.0253261277654732
574,6.420,0.0478873699804174
575,6.428,0.0445460001956688
576,6.435,0.0329827339053997
577,6.443,0.0328316166789538
578,6.450,0.102228005223507
579,6.458,0.118016956919949
580,6.465,0.0980862738320261
581,6.473,0.0625065624054818
582,6.480,0.0457829226788002
583,6.488,0.0241227868882187
584,6.495,0.0388986934740418
585,6.503,0.0474787937755822
586,6.510,0.0531316974315221
587,6.518,0.0388986934740418
588,6.526,0.0220351303895399
589,6.533,0.0302570268950604
590,6.541,0.0264231268907843
591,6.548,0.0347345743453098
592,6.556,0.0450609181524475
593,6.563,0.0470310390305572
594,6.571,0.0259082089340057
595,6.578,0.0382214644221915
596,6.586,0.0190071889263087
597,6.593,0.042934083113579
598,6.601,0.0541223548048897
599,6.608,0.0273186363808342
600,6.616,0.0387643670505343
601,6.623,0.0406001615051365
602,6.631,0.0535066920304805
603,6.639,0.151167598854733
604,6.646,0.19465577846528
605,6.654,0.13073878861297
606,6.661,0.100996679674688
607,6.669,0.0847040038900932
608,6.676,0.0755586132229588
609,6.684,0.0701575716110955
