#"+EI TIC Scan ACN-SLA.d "
#Point,X(Minutes),Y(Counts)
838,8.409,0.394980164719304
839,8.417,0.395745539075986
840,8.424,0.385983659123209
841,8.432,0.385231712386819
842,8.439,0.418901470270712
843,8.447,0.386520763934916
844,8.455,0.416162235731005
845,8.462,0.397222577308181
846,8.470,0.408179515467007
847,8.477,0.429200455035196
848,8.485,0.412127235833055
849,8.492,0.428045679690026
850,8.500,0.432973616337439
851,8.507,0.453732717309921
852,8.515,0.422815621586028
853,8.522,0.430610355165928
854,8.530,0.433242168743293
855,8.537,0.442265529579973
856,8.545,0.426770055762222
857,8.552,0.462890354349529
858,8.560,0.493787308642983
859,8.568,0.449221036891581
860,8.575,0.465132766938406
861,8.583,0.482931077636352
862,8.590,0.465891427484942
863,8.598,0.478278407204939
864,8.605,0.453517875385238
865,8.613,0.495203922583861
866,8.620,0.515117083477904
867,8.628,0.513431917131173
868,8.635,0.475391468842013
869,8.643,0.505361917335273
870,8.650,0.478144131002012
871,8.658,0.493612749579178
872,8.666,0.513371492839856
873,8.673,0.502938231872444
874,8.681,0.540428147729604
875,8.688,0.522952099918682
876,8.696,0.495546326901324
877,8.703,0.531069096385607
878,8.711,0.545248663414676
879,8.718,0.562107040692135
880,8.726,0.556991117360624
881,8.733,0.57596434483418
882,8.741,0.562697855985013
883,8.748,0.565007406675353
884,8.756,0.570210609538767
885,8.763,0.583846357945982
886,8.771,0.615481831355534
887,8.779,0.601060567161197
888,8.786,0.61152739717934
889,8.794,0.592641449237687
890,8.801,0.614179352187145
891,8.809,0.638040233447235
892,8.816,0.652219800476305
893,8.824,0.628446198748116
894,8.831,0.627217571491336
895,8.839,0.617408694867534
896,8.846,0.617448977728412
897,8.854,0.639141298311235
898,8.861,0.646687620915721
899,8.869,0.644989026948697
900,8.877,0.67317360194303
901,8.884,0.679652428734248
902,8.892,0.661840690416009
903,8.899,0.661538568959424
904,8.907,0.675617428836298
905,8.914,0.68973657157405
906,8.922,0.760459847655591
907,8.929,0.833962641137717
908,8.937,0.764568699465151
909,8.944,0.761916744457347
910,8.952,0.786180454326218
911,8.959,0.829497957390401
912,8.967,0.895830401636236
913,8.974,0.917549577459645
914,8.982,0.884980884439751
915,8.990,0.893829686212627
916,8.997,0.89760284751487
917,9.005,0.882839179003069
918,9.012,1.01297967487972
919,9.020,1.32697114780372
920,9.027,1.31578594009992
921,9.035,1.03680027327893
922,9.042,0.967775591164411
923,9.050,0.874614761573803
924,9.057,0.933246465581787
925,9.065,0.928076831769105
926,9.072,0.93995356191798
927,9.080,0.960242696180218
928,9.087,0.970957937173776
929,9.095,0.943337322231735
930,9.103,0.935381457208323
931,9.110,0.964928935662363
932,9.118,0.987823028261381
933,9.125,0.982384842042846
934,9.133,1.02158006567718
935,9.140,0.996906813389378
936,9.148,1.04532009835463
937,9.155,1.04690455754917
938,9.163,1.08757681941569
939,9.170,1.08686515554018
940,9.178,1.10274331653628
941,9.185,1.10330056277842
942,9.193,1.11134370733374
943,9.201,1.1260872344151
944,9.208,1.19564902134132
945,9.216,1.19284264870015
946,9.223,1.25204502657058
947,9.231,1.27465713914345
948,9.238,1.28194833696237
949,9.246,1.26907124910169
950,9.253,1.24584146599536
951,9.261,1.2463987122375
952,9.268,1.27400589955925
