#"+EI TIC Scan ACN-PET.d "
#Point,X(Minutes),Y(Counts)
702,7.384,0.0659161302698131
703,7.392,0.0599160411775811
704,7.400,0.0577947975591153
705,7.407,0.059867555609159
706,7.415,0.0432006414640702
707,7.422,0.0689464782961929
708,7.430,0.0591948183473027
709,7.437,0.0682798017303893
710,7.445,0.0525038099050562
711,7.452,0.0689282962080346
712,7.460,0.0768132617726748
713,7.467,0.0735889714726067
714,7.475,0.0816133330464604
715,7.482,0.0748738390357917
716,7.490,0.0648312656763691
717,7.498,0.079176933233251
718,7.505,0.081673940006988
719,7.513,0.0753405126318542
720,7.520,0.0813648445082972
721,7.528,0.0638857970921386
722,7.535,0.0555523400195942
723,7.543,0.0762314349516099
724,7.550,0.0564735658196137
725,7.558,0.0675949430764275
726,7.565,0.0586675377907127
727,7.573,0.0604857466065405
728,7.580,0.0638797363960859
729,7.588,0.0742920122147268
730,7.595,0.097480235312585
731,7.603,0.070758626415968
732,7.611,0.0596736133354707
733,7.618,0.0695525479014689
734,7.626,0.0685222295724997
735,7.633,0.0659282516619186
736,7.641,0.0679707062316986
737,7.648,0.0727828988975897
738,7.656,0.0889104110939829
739,7.663,0.078370860658234
740,7.671,0.0626554757934285
741,7.678,0.0774435741621618
742,7.686,0.0738010958344533
743,7.693,0.0912680218585064
744,7.701,0.0826921369438516
745,7.709,0.0661646188079762
746,7.716,0.0832679030688638
747,7.724,0.0849224730912671
748,7.731,0.0737768530502423
749,7.739,0.0751223275739549
750,7.746,0.0954741449191215
751,7.754,0.0826678941596406
752,7.761,0.0802314943464312
753,7.769,0.0822981917004222
754,7.776,0.0945529191191021
755,7.784,0.10249849164427
756,7.791,0.0958256652901816
757,7.799,0.0733647257186546
758,7.806,0.0829891110504368
759,7.814,0.105286411828539
760,7.822,0.0994439008336791
761,7.829,0.102546977212692
762,7.837,0.104213668627201
763,7.844,0.10074088978897
764,7.852,0.0967529517862538
765,7.859,0.0983347934560241
766,7.867,0.0948498932256873
767,7.874,0.0976923596744315
768,7.882,0.102237881714001
769,7.889,0.0935165400940802
770,7.897,0.107904632523331
771,7.904,0.0887770757808222
772,7.912,0.105256108348275
773,7.920,0.106589461479883
774,7.927,0.09211045860984
775,7.935,0.0929104704888042
776,7.942,0.102074242920577
777,7.950,0.103946998000879
778,7.957,0.10594702769829
779,7.965,0.124086690984199
780,7.972,0.120080570893325
781,7.980,0.112607732660273
782,7.987,0.120110874373589
783,7.995,0.114965343424796
784,8.002,0.108389488207552
785,8.010,0.119753293306476
786,8.017,0.11710476913142
787,8.025,0.111668324772095
788,8.033,0.11534716727612
789,8.040,0.109807691083898
790,8.048,0.122171511031527
791,8.055,0.119407833631469
792,8.063,0.107595537024641
793,8.070,0.127044310657946
794,8.078,0.119632079385421
795,8.085,0.120844218595973
796,8.093,0.126468544532934
797,8.100,0.135123218496275
798,8.108,0.131638318265938
799,8.115,0.134414117058102
800,8.123,0.141044518539821
801,8.130,0.128323117525078
802,8.138,0.1268321862961
803,8.146,0.122832126901278
804,8.153,0.154632599090108
805,8.161,0.143377886520133
806,8.168,0.140741483737183
807,8.176,0.156359897465144
808,8.183,0.146832483270206
809,8.191,0.148365839371554
810,8.198,0.161499367717884
811,8.206,0.152826511666385
812,8.213,0.154450778208525
813,8.221,0.154050772269043
814,8.228,0.152359838070323
815,8.236,0.1450627600228
816,8.244,0.15735991231385
817,8.251,0.156826571061207
818,8.259,0.172444984789168
819,8.266,0.161596338854728
820,8.274,0.159384184795471
821,8.281,0.156638689483571
822,8.289,0.162366047253429
823,8.296,0.17225104251548
824,8.304,0.172117707202319
825,8.311,0.166699444931152
826,8.319,0.173948037410252
827,8.326,0.16419031676531
828,8.334,0.169323726321997
829,8.341,0.161178150827088
830,8.349,0.169887371054904
831,8.357,0.188396736800031
832,8.364,0.190330098840862
833,8.372,0.17774203313928
834,8.379,0.165153967437698
835,8.387,0.188190673134237
836,8.394,0.180736016989343
837,8.402,0.191808908677735
838,8.409,0.19506956315412
839,8.417,0.168414621914083
840,8.424,0.200402975680548
841,8.432,0.206360639900411
842,8.439,0.195615025798868
843,8.447,0.20069388909108
844,8.455,0.202124213359532
845,8.462,0.206445489645149
846,8.470,0.201148441295037
847,8.477,0.221972992932319
848,8.485,0.197536266447593
849,8.492,0.234154991998366
850,8.500,0.223003311261288
851,8.507,0.204396974379317
852,8.515,0.225385164810023
853,8.522,0.234421662624687
854,8.530,0.215178952657176
855,8.537,0.234639847682587
856,8.545,0.252688600527705
857,8.552,0.225882141886349
858,8.560,0.227451862164014
859,8.568,0.242082382435376
860,8.575,0.235155006847071
861,8.583,0.247300641736802
862,8.590,0.25362194771983
863,8.598,0.259537187067323
864,8.605,0.244809695659117
865,8.613,0.241561162574838
866,8.620,0.252221926931642
867,8.628,0.256118954493567
868,8.635,0.243385432086719
869,8.643,0.24217935357222
870,8.650,0.269525214162271
871,8.658,0.264409986693742
872,8.666,0.256834116627792
873,8.673,0.26139782075552
874,8.681,0.28059204515461
875,8.688,0.275282875412392
876,8.696,0.250712813614505
877,8.703,0.282779956429656
878,8.711,0.293689209324623
879,8.718,0.266240316901675
880,8.726,0.29150735874563
881,8.733,0.299174139252371
882,8.741,0.295301354474657
883,8.748,0.290228551878498
884,8.756,0.299901422778702
885,8.763,0.290604315033769
886,8.771,0.296416522548365
887,8.779,0.327120008751645
888,8.786,0.34742334052839
889,8.794,0.308889435024944
890,8.801,0.310344002077607
891,8.809,0.309525808110484
892,8.816,0.327223040584542
893,8.824,0.346986970412591
894,8.831,0.347708193242869
895,8.839,0.34107779176115
896,8.846,0.331289767635944
897,8.854,0.329956414504337
898,8.861,0.34171416484669
899,8.869,0.350538538299508
900,8.877,0.373532819123678
901,8.884,0.34678696744285
902,8.892,0.354774964840387
903,8.899,0.37720560093165
904,8.907,0.360356865904979
905,8.914,0.355702251336459
906,8.922,0.372714625156555
907,8.929,0.386066338560785
908,8.937,0.38168445531464
909,8.944,0.390648224776671
910,8.952,0.379120780884322
911,8.959,0.374023735503951
912,8.967,0.416836492420645
913,8.974,0.381175356846208
914,8.982,0.384096612343638
915,8.990,0.39547859953072
916,8.997,0.389545178095069
917,9.005,0.413024314603459
918,9.012,0.403060530292723
919,9.020,0.428745760164318
920,9.027,0.420709277198358
921,9.035,0.418284998777255
