#"+EI TIC Scan TCM-End-Blank.d "
#Point,X(Minutes),Y(Counts)
754,7.776,0.0225927450585986
755,7.784,0.0310941598960333
756,7.792,0.0283298710888636
757,7.799,0.0394810775639402
758,7.807,0.0202537314525319
759,7.814,0.0381888952221272
760,7.822,0.0330855928088908
761,7.829,0.0477085170314335
762,7.837,0.0290863702446719
763,7.844,0.0259049846056511
764,7.852,0.0423067041404998
765,7.859,0.034725355843913
766,7.867,0.0194849647428457
767,7.874,0.0265265406688017
768,7.882,0.0249113127415354
769,7.889,0.0381112007142333
770,7.897,0.0259213413441551
771,7.905,0.0401108119963428
772,7.912,0.0389944645934473
773,7.920,0.0403602522585282
774,7.927,0.0335476706716277
775,7.935,0.0224905154429489
776,7.942,0.0301168447704215
777,7.950,0.0394197397945504
778,7.957,0.0344350237354677
779,7.965,0.0261871383448445
780,7.972,0.0319610670367433
781,7.980,0.022441445227437
782,7.987,0.0287592354745926
783,7.995,0.05188357453457
784,8.003,0.0643310525360857
785,8.010,0.0704198484441859
786,8.018,0.0707592507681431
787,8.025,0.0466821316903099
788,8.033,0.038704132485002
789,8.040,0.0337480407183013
790,8.048,0.0304971389406387
791,8.055,0.0331060387320207
792,8.063,0.0358417032468085
793,8.070,0.0468947692908614
794,8.078,0.0422617231096139
795,8.085,0.0321369019756609
796,8.093,0.0432267706813477
797,8.100,0.0393379561020306
798,8.108,0.0396078422873459
799,8.116,0.040912292183037
800,8.123,0.0494627772359835
801,8.131,0.0239912462006874
802,8.138,0.0365286862639749
803,8.146,0.0354491415227134
804,8.153,0.0519490014885859
805,8.161,0.0396446449489799
806,8.168,0.0414029943381559
807,8.176,0.047058336675901
808,8.183,0.0424048445715236
809,8.191,0.0463877103972385
810,8.198,0.0380335062063395
811,8.206,0.0447234122544603
812,8.214,0.027687869102583
813,8.221,0.0396773584259878
814,8.229,0.0458683839497377
815,8.236,0.036508240340845
816,8.244,0.0508040297933085
817,8.251,0.0429487061267803
818,8.259,0.033441351871352
819,8.266,0.049258318004684
820,8.274,0.0458929190574936
821,8.281,0.046162805242809
822,8.289,0.045725262487828
823,8.296,0.0593177121846211
824,8.304,0.0463549969202306
825,8.311,0.0458520272112337
826,8.319,0.0530162786759694
827,8.327,0.0455330708104065
828,8.334,0.047929333001237
829,8.342,0.0535151592003403
830,8.349,0.0539158992936874
831,8.357,0.0546683092648697
832,8.364,0.0475735739387758
833,8.372,0.0584180915669032
834,8.379,0.0573794386719015
835,8.387,0.0599392682477717
836,8.394,0.0731146211127137
837,8.402,0.0525787359209884
838,8.409,0.0621515171304327
839,8.417,0.0520553202888616
840,8.425,0.0601396382944452
841,8.432,0.0633537374104739
842,8.440,0.070820588537533
843,8.447,0.0682730265155408
844,8.455,0.046637150659424
845,8.462,0.073000123943186
846,8.470,0.0586266399828287
847,8.477,0.0670748954201255
848,8.485,0.0589905774145419
849,8.492,0.058912882906648
850,8.500,0.0647317926294328
851,8.507,0.0559850267144387
852,8.515,0.0658726751400842
853,8.522,0.0673611383439448
854,8.530,0.070342153936292
855,8.538,0.0668050092348101
856,8.545,0.0696592601037516
857,8.553,0.0729551429123001
858,8.560,0.0744722304085427
859,8.568,0.0656027889547688
860,8.575,0.0704525619211938
861,8.583,0.0767662629837234
862,8.590,0.065529183631501
863,8.598,0.0707510723988911
864,8.605,0.0529753868297095
865,8.613,0.0650384814763821
866,8.620,0.0722231788642478
867,8.628,0.0794283221752434
868,8.635,0.0697451329808974
869,8.643,0.062871213624607
870,8.651,0.0744027142699008
871,8.658,0.0742718603618691
872,8.666,0.0764268606597662
873,8.673,0.0796777624374288
874,8.681,0.0833948312624544
875,8.688,0.0821067381052673
876,8.696,0.0825279241217443
877,8.703,0.0915568437759318
878,8.711,0.0794733032061293
879,8.718,0.087079186610472
880,8.726,0.0740265092843097
881,8.733,0.0780134642946506
882,8.741,0.0722640707105077
883,8.749,0.0825483700448743
884,8.756,0.088857981922778
885,8.764,0.0757930370427377
886,8.771,0.0925382480861696
887,8.779,0.0843312545418062
888,8.786,0.10745968278641
889,8.794,0.102765298835772
890,8.801,0.105173828580481
891,8.809,0.109402045483755
892,8.816,0.101976086202956
893,8.824,0.106466010922294
894,8.831,0.107860422879757
895,8.839,0.0978092070690716
896,8.846,0.106384227229774
897,8.854,0.104073837916089
898,8.862,0.118238773460521
899,8.869,0.106748164661487
900,8.877,0.112980082031497
901,8.884,0.110407984901749
902,8.892,0.110870062764486
903,8.899,0.116742131887409
904,8.907,0.116738042702783
905,8.914,0.10447048882481
906,8.922,0.109872301715744
907,8.929,0.112562985199646
908,8.937,0.129974733337114
909,8.944,0.13036729506121
910,8.952,0.132317836127807
911,8.960,0.121587815669208
912,8.967,0.131287361602057
913,8.975,0.127222712083823
914,8.982,0.13730255218689
915,8.990,0.119498242325326
916,8.997,0.13028551136869
917,9.005,0.125542057202541
918,9.012,0.128281810901954
919,9.020,0.12419671546059
920,9.027,0.138422988774411
921,9.035,0.136930436385925
922,9.042,0.133515967223222
923,9.050,0.138746034359865
924,9.057,0.132252409173791
925,9.065,0.142217752107331
926,9.073,0.13550740013608
927,9.080,0.140353083917879
