#"+EI TIC Scan TOL-Blank2.d "
#Point,X(Minutes),Y(Counts)
803,8.146,0.0237083598327817
804,8.153,0.0254643947678316
805,8.161,0.0273299458601212
806,8.168,0.0242823755534862
807,8.176,0.0226245275180304
808,8.183,0.0283911196595815
809,8.191,0.0285761642011244
810,8.198,0.031472677739153
811,8.206,0.0257589554666142
812,8.213,0.027911514419256
813,8.221,0.0278322096157376
814,8.228,0.0387158497938321
815,8.236,0.0284402131093786
816,8.244,0.0319598358179088
817,8.251,0.0277340227161434
818,8.259,0.0274696733710822
819,8.266,0.036230965950256
820,8.274,0.0367672174788089
821,8.281,0.0413706725020903
822,8.289,0.0243843388722955
823,8.296,0.0324923109272465
824,8.304,0.0282816035023418
825,8.311,0.0257438497897535
826,8.319,0.0354907877840844
827,8.326,0.0419862288341616
828,8.334,0.0389990812349691
829,8.342,0.0356040803605393
830,8.349,0.0474695895345756
831,8.357,0.0332287126742029
832,8.364,0.0369673676972124
833,8.372,0.0412271685719142
834,8.379,0.0299658864723037
835,8.387,0.0409061729386255
836,8.394,0.0406078358206278
837,8.402,0.0429114515418761
838,8.409,0.0357438078715002
839,8.417,0.0326471441150681
840,8.424,0.0451546445556818
841,8.432,0.0371184244658189
842,8.439,0.0356229624566151
843,8.447,0.0353774952076296
844,8.455,0.0314349135470014
845,8.462,0.0373903266493105
846,8.470,0.0385836751213014
847,8.477,0.054112310934044
848,8.485,0.0366841362560754
849,8.492,0.0375715947716382
850,8.500,0.0421788262141348
851,8.507,0.0369862497932883
852,8.515,0.0438102393150844
853,8.522,0.03433142708503
854,8.530,0.0443993607126496
855,8.537,0.0283533554674299
856,8.545,0.0349923004476832
857,8.552,0.0438782148609573
858,8.560,0.0347883738100645
859,8.568,0.0322506200974762
860,8.575,0.0459665746869415
861,8.583,0.038878235820084
862,8.590,0.0366086078717721
863,8.598,0.0349923004476832
864,8.605,0.0475564471765243
865,8.613,0.0381833746844943
866,8.620,0.0393351825451185
867,8.628,0.050947671631739
868,8.635,0.0451999615862637
869,8.643,0.0434967965202261
870,8.650,0.0462460297088634
871,8.658,0.0535194131172637
872,8.666,0.0462233711935724
873,8.673,0.0545579284014331
874,8.681,0.0404605554712365
875,8.688,0.0421939318909955
876,8.696,0.0499242620244303
877,8.703,0.0574959825508284
878,8.711,0.0539046078772102
879,8.718,0.0480020646439133
880,8.726,0.0531908646455447
881,8.733,0.0486365030720604
882,8.741,0.0514952524179374
883,8.748,0.0583494532934549
884,8.756,0.0499771318934426
885,8.763,0.0474242725039937
886,8.771,0.0543011318948021
887,8.779,0.0551621554758588
888,8.786,0.0544257537289024
889,8.794,0.0553207650828956
890,8.801,0.0582248314593545
891,8.809,0.0704755353933373
892,8.816,0.0769974113779206
893,8.824,0.060743703075867
894,8.831,0.0650148332082143
895,8.839,0.0775865327754857
896,8.846,0.0552339074409469
897,8.854,0.0623713397576015
898,8.861,0.0664121083178239
899,8.869,0.0655284262214762
900,8.877,0.0689876262225638
901,8.884,0.0576999091884471
902,8.892,0.0734362480580236
903,8.899,0.0599355493638225
904,8.907,0.0618199825521879
905,8.914,0.0683569642136319
906,8.922,0.0866272803765815
907,8.929,0.0741915319010559
908,8.937,0.0593539808046877
909,8.944,0.0655284262214762
910,8.952,0.0660684541692442
911,8.959,0.0757247581024113
912,8.967,0.0839120349608806
913,8.974,0.0834135476244794
914,8.982,0.0762383511156732
915,8.990,0.0776091912907767
916,8.997,0.0708267423803473
917,9.005,0.0747353362680391
918,9.012,0.0746182672723691
919,9.020,0.0865177642193418
920,9.027,0.0782813939110754
921,9.035,0.0790102428196015
922,9.042,0.0789800314658802
923,9.050,0.0777829065746741
